Time,Denoised_Gyro_wavelet_x,Denoised_Gyro_wavelet_y,Denoised_Gyro_wavelet_z,Denoised_Gyro_UKF_x,Denoised_Gyro_UKF_y,Denoised_Gyro_UKF_z
1729156714.375188,0.62653022704549444,-0.086290469495414579,-0.22959754629898207
1729156714.389172,0.6638363332565993,0.15666921569334785,-0.22121061873954537
1729156714.409479,0.69279816298323738,0.36350067591533297,-0.18408733408592898
1729156714.436143,0.71291663433236929,0.52820743435699991,-0.13685666746328617
1729156714.456209,0.72622731590222434,0.65048603826344431,-0.098285031137833725
1729156714.476154,0.74211558248773724,0.73513321782820229,-0.06807094753322665
1729156714.496539,0.76513541713141342,0.79322017262563049,-0.045220997015174368
1729156714.519863,0.80868172550629935,0.84265002694446622,-0.034899437556270577
1729156714.53654,0.86791529896242958,0.88081749281116151,-0.040856316221123373
1729156714.552822,0.96343990914940125,0.87387239939792571,-0.067294731484875317
1729156714.574463,1.0903683330786256,0.82054313811512869,-0.11089450607390801
1729156714.591512,1.2169020540215234,0.75577630655633099,-0.17523513414801056
1729156714.616296,1.2978491090861028,0.70495699306620785,-0.27500962518427274
1729156714.643262,1.3267577398971673,0.66767527724416187,-0.3824679009580304
1729156714.662499,1.2941555059374712,0.60831251022663646,-0.4756802687133253
1729156714.682974,1.2238256100337794,0.50051927955997755,-0.53676412607361201
1729156714.703311,1.1443741370292242,0.37645952680984007,-0.56279304828144838
1729156714.72468,1.0503470826670607,0.26210894996103939,-0.55766868530463343
1729156714.753596,0.9422977498450501,0.16661892721774973,-0.53911262918487202
1729156714.773855,0.80264998717736835,0.061368401530745603,-0.4916562563668202
1729156714.791496,0.64444272458649454,-0.079165572192736511,-0.39770504007299895
1729156714.815591,0.49247703944605725,-0.23098627328869958,-0.28306327240281115
1729156714.843988,0.35406764329613294,-0.37704019005317524,-0.16020312759328642
1729156714.868573,0.23092185168655111,-0.51011493011539855,-0.042023388092277181
1729156714.881529,0.10644519934822388,-0.65021923106613078,0.081919141120347316
1729156714.920639,-0.013937367988903743,-0.77163215214775105,0.19831443192094902
1729156714.937572,-0.12716943634206507,-0.81559533900429515,0.29592433678839525
1729156714.958421,-0.21200343824714474,-0.79681521706840386,0.38313513795726867
1729156714.975129,-0.27369054508601687,-0.76117319093254887,0.44070186085558183
1729156714.993326,-0.34781488324485699,-0.69338539869052873,0.44755912999935604
1729156715.012913,-0.4306252526692545,-0.57678112339705945,0.43435296962781983
1729156715.028783,-0.50222838972102468,-0.38552756363319063,0.4451821701845064
1729156715.05138,-0.56201642374879435,-0.17097186299131806,0.49484078032021683
1729156715.075044,-0.61123074882502038,0.035639112588264632,0.55780323662432929
1729156715.090236,-0.65653331964286354,0.23590751491511411,0.60387006135030108
1729156715.127104,-0.69532865748398742,0.40923427411546187,0.61327273443779495
1729156715.146066,-0.71826866870814332,0.53738382805040807,0.5483401885827407
1729156715.169088,-0.72416021350223136,0.62847743182409987,0.43819126606666831
1729156715.186914,-0.71498948052713285,0.68855894684135255,0.32436274798811976
1729156715.204937,-0.68624600496771093,0.70646323208019024,0.2256375609265372
1729156715.233023,-0.65100883264580023,0.68993140397189445,0.13889578686967774
1729156715.259099,-0.62326000057865516,0.63855316802885342,0.043137610410183186
1729156715.27993,-0.61981075982318434,0.58129027097471475,-0.059188729689206257
1729156715.300461,-0.63507918544238295,0.53469003586783914,-0.15194755823246175
1729156715.327731,-0.66748075344989199,0.50222917137531564,-0.22291860456804663
1729156715.356641,-0.71177477266655476,0.48595711356553023,-0.27063864996258424
1729156715.37367,-0.77144107209760926,0.49979915762227067,-0.29511253782798702
1729156715.388104,-0.83651126377461749,0.51957355293315288,-0.3134004531659374
1729156715.412885,-0.89974151539483249,0.54195261291633867,-0.32500967869483138
1729156715.432108,-0.94709506164650059,0.59452366308900451,-0.30806470276388032
1729156715.453373,-0.97308528528975891,0.66361239695640328,-0.26513432348862898
1729156715.473903,-0.96913082026492692,0.72320970814436802,-0.1890725443515823
1729156715.494116,-0.94032480146665753,0.74338180344469706,-0.082459334751416785
1729156715.512871,-0.90120441502153725,0.71542080854932699,0.035667000029474399
1729156715.538834,-0.84528105674663823,0.60779866984991837,0.15687877095653835
1729156715.562343,-0.7763921629582019,0.47186616878110088,0.26239343724388475
1729156715.583056,-0.68789890913075524,0.33763018289603253,0.33863824367094419
1729156715.597926,-0.58892644788455195,0.17569647038336381,0.40216116502747984
1729156715.624192,-0.49098110129917705,0.0063444004854044389,0.46234297474210634
1729156715.656701,-0.394284097245444,-0.16451377326351121,0.49902128254003975
1729156715.676438,-0.30635010777087457,-0.3244629437924379,0.49598343082355084
1729156715.693288,-0.22146218915579505,-0.48472630428858487,0.44799421400962852
1729156715.711621,-0.14044368813890623,-0.65948996298584772,0.37930449533174765
1729156715.735501,-0.074896492056816671,-0.84182436873726663,0.29468308555918371
1729156715.757417,-0.024196866407850189,-1.0170962838400655,0.19102889613708332
1729156715.773347,0.016819422034893797,-1.1536875247074458,0.093821126694437387
1729156715.789648,0.053150436916536689,-1.2396049827847082,-0.00066133939002491204
1729156715.804983,0.096498262046138733,-1.2872325924638359,-0.10848588599712999
1729156715.826744,0.14064679698396987,-1.2944318425896562,-0.21357193307089742
1729156715.848997,0.17441810496140686,-1.214912587741847,-0.30306034186945729
1729156715.870306,0.19681000496308088,-1.0855820960751943,-0.37351137496849923
1729156715.886444,0.21482724565066344,-0.96807420350996098,-0.42930500303688862
1729156715.902789,0.26685102853404663,-0.87460133992495104,-0.45259228931559714
1729156715.927428,0.33809888048280529,-0.76897124791969762,-0.46037858567774098
1729156715.947908,0.38970412997551224,-0.55244918405677534,-0.46814884065155249
1729156715.963587,0.41783787807127559,-0.28585442541396683,-0.47559168899064508
1729156715.979636,0.44029300876413835,-0.040817334680420064,-0.47515912673140659
1729156715.99424,0.46863304261306432,0.18743746719584017,-0.45428472196758007
1729156716.013012,0.50002259271418237,0.38915172554461519,-0.42154081087494583
1729156716.034853,0.5292187613006949,0.54831193929334454,-0.37599974519430046
1729156716.056308,0.55276746907056362,0.66245811963084456,-0.3247033734582887
1729156716.073346,0.58276496562961821,0.73909796482559753,-0.2690930818165746
1729156716.087877,0.64209802999561583,0.80513776694370387,-0.2194525688668825
1729156716.107858,0.72590487258205505,0.87244052972129826,-0.18122306743694028
1729156716.130828,0.85168952758261562,0.94376259704292831,-0.17454042589942823
1729156716.151257,0.99820557059851356,0.991375155770998,-0.20208657298204488
1729156716.168436,1.1539853069176966,0.99967422701065523,-0.27341453513177383
1729156716.182707,1.2734054137501674,0.99792620754471573,-0.36548371060590451
1729156716.201586,1.3404152714354429,0.98123918999775317,-0.46361203525237255
1729156716.222014,1.3343194544443939,0.91255183076288571,-0.58218257266693874
1729156716.244894,1.2922693333511983,0.80205711589306283,-0.69905721568776169
1729156716.263442,1.2510202645866302,0.6599441523458407,-0.79467447378059519
1729156716.278543,1.2090102031977132,0.52605214084910223,-0.85243902577045372
1729156716.295321,1.1498870098664136,0.40354614866362304,-0.88595690899045065
1729156716.316446,1.0339542562796202,0.28611556948474848,-0.91461486493642619
1729156716.337128,0.88682003068492787,0.1817803270764255,-0.93464365740507538
1729156716.357513,0.72918612441815533,0.07100156300475928,-0.91722189978418145
1729156716.357513,0.52116984071882122,-0.07681041077550993,-0.94388803787010911,0.72918612441815533,0.07100156300475928,-0.91722189978418145
1729156716.373126,0.38421783475691396,-0.23296418344713782,-0.80259080683349304,0.59130058874915448,-0.062649892444609667,-0.8445850880894985
1729156716.389113,0.29140437964321886,-0.40051367271377702,-0.62756617518157265,0.46934433612064158,-0.20043718678948397,-0.74287200283793164
1729156716.40415,0.18697479453759921,-0.53382150100633707,-0.44720425531164082,0.34954038415944572,-0.32992612181133951,-0.6093480481099578
1729156716.4256,0.083450797573872387,-0.63615492620862968,-0.27811342460061123,0.2407507970069942,-0.44462490362254131,-0.47349764485881501
1729156716.449019,-0.0010123288311203599,-0.72586337041723037,-0.17474332089741429,0.14146596080206453,-0.55044302874344242,-0.35906313048600885
1729156716.465377,-0.088725240021312754,-0.80693260087596086,-0.11272125867549615,0.044579559050286169,-0.64409370481928363,-0.26324441386228875
1729156716.482028,-0.17200267116069445,-0.85599982921266116,-0.057203348699477914,-0.043162513948560771,-0.71584344034873959,-0.18072183811126669
1729156716.497408,-0.21622231401458603,-0.83733718926947165,0.0059057015884752487,-0.10646713030047908,-0.74335690766293916,-0.10195055515367868
1729156716.51614,-0.23338891837475628,-0.76782006688325977,0.035683020593468541,-0.15380646105323353,-0.7377052413548999,-0.052467466481208765
1729156716.542199,-0.30541393990285304,-0.6601278339249177,-0.028183079804245566,-0.22473355092058928,-0.687950819310857,-0.056418152266604106
1729156716.561012,-0.42142195332971849,-0.35435907433167152,-0.089277158331092732,-0.3058184265893063,-0.50377532759804533,-0.062746505395217922
1729156716.577277,-0.50805436384431901,0.091965794377080676,-0.073999417948833163,-0.38169667137700125,-0.24319743689024065,-0.056750581402423214
1729156716.591722,-0.60622118182170981,0.46724745612149499,-0.055467592367312711,-0.4734038828438884,0.039619858241361883,-0.054008706584463391
1729156716.609484,-0.74302255385569604,0.73817813477531202,-0.073721111259280631,-0.58107200908912215,0.30110271921752091,-0.064629370296980987
1729156716.632814,-0.88661559095735132,0.92308527019435882,-0.1374587902157533,-0.69905162636422469,0.52968355174993298,-0.10114990822420965
1729156716.653812,-0.98660634021586047,1.0557397445803507,-0.22039885404315021,-0.79715292174496355,0.72047747636712423,-0.15022222362215049
1729156716.670173,-0.99871065785648738,1.1057469699403344,-0.28953179013611074,-0.85312307741400284,0.84755523993158466,-0.20407547944870763
1729156716.68549,-0.93020041750062199,1.0114498072094116,-0.34782630921963736,-0.8581492328936049,0.87641815662221167,-0.25796392696933562
1729156716.709194,-0.83247749511265257,0.82865440634736531,-0.39025259674533891,-0.83204348265285766,0.83566464396721007,-0.30454370699709987
1729156716.737975,-0.75277208363750026,0.61042620015731963,-0.39548809134131335,-0.79169371357593754,0.72633172902150578,-0.32911300399003396
1729156716.759321,-0.70431030166021591,0.39222281384357566,-0.3632971129975493,-0.75392611746588789,0.58911738147960924,-0.3321466892260414
1729156716.780657,-0.69758196070060197,0.25065853051877851,-0.31290715150456261,-0.73226542011961138,0.46157439288472951,-0.31607036787587528
1729156716.800104,-0.72568455576521695,0.1989237853179387,-0.25691892589031773,-0.72923532889323617,0.37019813665839618,-0.28759204271918015
1729156716.82693,-0.76681044630732176,0.21343177477387221,-0.21459934426179914,-0.73944749034914958,0.31762586543931737,-0.25811017057957686
1729156716.851322,-0.80085116198474937,0.29705801926474984,-0.19750855148319757,-0.75411131152897626,0.32273612566750387,-0.23598892789555737
1729156716.877237,-0.81574162059219946,0.42726349751413839,-0.19023390624627085,-0.76520148069859883,0.36682885803200255,-0.2170088872209337
1729156716.895821,-0.83723375256979959,0.54029336950365803,-0.17182134707586777,-0.78576506449243766,0.4286305839773763,-0.19532839548554057
1729156716.922531,-0.90781003508446489,0.60917551785102497,-0.15247285537511635,-0.83270129936223292,0.48525105085858566,-0.17636770304780447
1729156716.946544,-0.9874036849711918,0.65497455250479641,-0.134691254463466,-0.88355512492979771,0.54178752410680087,-0.15606898046321607
1729156716.965914,-0.99961475477114825,0.72821565490422768,-0.073365176602494045,-0.90815681304471096,0.61212048800627539,-0.11103303374202689
1729156716.982035,-0.95734850449079556,0.80387422592280788,0.028986739579241992,-0.9087519607841027,0.67895712032247224,-0.047367912956939047
1729156717.00126,-0.88899405811491872,0.81393709343260734,0.12189895383647395,-0.88194555486550164,0.7135227982451644,0.02121469571703434
1729156717.020537,-0.80370962389734124,0.69056503525402935,0.19807940534099067,-0.83631470313908363,0.6702137677246619,0.090436378507199544
1729156717.04535,-0.72252781403372168,0.47350993969563998,0.26677493956265041,-0.78039795723505523,0.56930518587318424,0.15829057531761545
1729156717.065361,-0.63082403190788461,0.24621954834726317,0.30990786537222537,-0.70829430866797427,0.4261766706139487,0.21108148557897224
1729156717.083907,-0.53387129157837232,0.049397324810628612,0.30279664109466292,-0.63110165461009271,0.27601149981648376,0.23594195233842144
1729156717.099706,-0.43483340148030986,-0.10956225521170718,0.23488924233955172,-0.54306026012634456,0.1235453280728103,0.22068776401682227
1729156717.120903,-0.31602690384751897,-0.26943004753660643,0.12113895754574655,-0.44220487214183818,-0.032980556252302312,0.16989282521287757
1729156717.143229,-0.20898504010503383,-0.42324457129038229,0.0015931342632886439,-0.3457142021597911,-0.18556613805036298,0.099086386235789137
1729156717.162013,-0.14497276689027375,-0.59194465157508258,-0.13675485432499404,-0.26723557346804544,-0.35145545464415162,-0.0020623689949058471
1729156717.176287,-0.10890669829945887,-0.77255589620857146,-0.30979709547718332,-0.20439946899434921,-0.51737605079884075,-0.12951203536554393
1729156717.194802,-0.059384358119206879,-0.94158347674700427,-0.5236633210564321,-0.14075173544313296,-0.68380038683287503,-0.29491867853946319
1729156717.212712,0.0067255462439480204,-1.1066406892586378,-0.73967520906515993,-0.077759629952410092,-0.84598247893060596,-0.46725324237158167
1729156717.234125,0.059162190705701917,-1.2384531514981942,-0.89141822506642221,-0.022654952480834947,-0.98796045408614896,-0.62229307905618625
1729156717.255842,0.096796683273953688,-1.3379737517921058,-0.98097411945206248,0.025012932564536003,-1.1130754233305005,-0.74756578984648225
1729156717.27048,0.13299946078168978,-1.429825711608836,-1.0308764455302883,0.068692915377833091,-1.2252795100736729,-0.84450222184187895
1729156717.288645,0.17941115085112924,-1.5326141743826218,-1.0569866306240654,0.11503136542423048,-1.3373323104442123,-0.91416336816198152
1729156717.30519,0.21364351581472341,-1.6247240914414285,-1.0160359635058815,0.1500584315652457,-1.4338344544938164,-0.93007709466084321
1729156717.338124,0.21779386742659171,-1.6548743280504525,-0.89994220002063441,0.17174580679707421,-1.4960027698763414,-0.89661643939224422
1729156717.363253,0.19729681507476299,-1.5822924869244543,-0.74216809920684557,0.17481903240084365,-1.4933192545141325,-0.81537426672864821
1729156717.379265,0.18904263924755504,-1.4525411448027938,-0.59003548042119813,0.18264340781609414,-1.4515234320951362,-0.71875778349509201
